,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629023,00,0,22,18,513,85,201,0.423,26,90,0.289,26,38,0.684,24,77,101,33,27,19,42,53,222
