,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203944,00,0,53,41,1299,260,536,0.485,34,99,0.343,134,205,0.654,59,305,364,146,44,21,128,138,688
