,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203944,0022201073,MAR 20 2023,1610612750,Minnesota,Timberwolves,MIN,PTS,57,1,2023-03-20T00:00:00
1,203944,0022300057,NOV 28 2023,1610612766,Charlotte,Hornets,CHA,REB,20,2,2023-11-28T00:00:00
2,203944,0021600269,NOV 30 2016,1610612741,Chicago,Bulls,CHI,REB,20,2,2016-11-30T00:00:00
3,203944,0021501172,APR 06 2016,1610612746,LA,Clippers,LAC,REB,20,2,2016-04-06T00:00:00
4,203944,0021600269,NOV 30 2016,1610612741,Chicago,Bulls,CHI,OREB,9,3,2016-11-30T00:00:00
5,203944,0021501081,MAR 25 2016,1610612743,Denver,Nuggets,DEN,DREB,18,4,2016-03-25T00:00:00
6,203944,0022000627,MAR 18 2021,1610612753,Orlando,Magic,ORL,AST,17,5,2021-03-18T00:00:00
7,203944,0022000862,APR 18 2021,1610612740,New Orleans,Pelicans,NOP,STL,5,6,2021-04-18T00:00:00
8,203944,0022000650,MAR 21 2021,1610612755,Philadelphia,76ers,PHI,STL,5,6,2021-03-21T00:00:00
9,203944,0021600419,DEC 20 2016,1610612766,Charlotte,Hornets,CHA,BLK,5,7,2016-12-20T00:00:00
10,203944,0021801031,MAR 15 2019,1610612757,Portland,Trail Blazers,POR,FGM,20,8,2019-03-15T00:00:00
11,203944,0021801031,MAR 15 2019,1610612757,Portland,Trail Blazers,POR,FGA,34,9,2019-03-15T00:00:00
12,203944,0022201073,MAR 20 2023,1610612750,Minnesota,Timberwolves,MIN,FG3M,8,10,2023-03-20T00:00:00
13,203944,0022200949,MAR 03 2023,1610612748,Miami,Heat,MIA,FG3M,8,10,2023-03-03T00:00:00
14,203944,0022200715,JAN 24 2023,1610612739,Cleveland,Cavaliers,CLE,FG3M,8,10,2023-01-24T00:00:00
15,203944,0022200153,NOV 07 2022,1610612750,Minnesota,Timberwolves,MIN,FG3M,8,10,2022-11-07T00:00:00
16,203944,0022100974,MAR 07 2022,1610612758,Sacramento,Kings,SAC,FG3M,8,10,2022-03-07T00:00:00
17,203944,0022100974,MAR 07 2022,1610612758,Sacramento,Kings,SAC,FG3A,16,11,2022-03-07T00:00:00
18,203944,0022400261,NOV 21 2024,1610612761,Toronto,Raptors,TOR,FTM,12,12,2024-11-21T00:00:00
19,203944,0022200541,DEC 31 2022,1610612745,Houston,Rockets,HOU,FTM,12,12,2022-12-31T00:00:00
20,203944,0022200418,DEC 14 2022,1610612741,Chicago,Bulls,CHI,FTM,12,12,2022-12-14T00:00:00
21,203944,0022100845,FEB 12 2022,1610612757,Portland,Trail Blazers,POR,FTM,12,12,2022-02-12T00:00:00
22,203944,0022100036,OCT 24 2021,1610612753,Orlando,Magic,ORL,FTM,12,12,2021-10-24T00:00:00
23,203944,0022000886,APR 21 2021,1610612737,Atlanta,Hawks,ATL,FTM,12,12,2021-04-21T00:00:00
24,203944,0022400261,NOV 21 2024,1610612761,Toronto,Raptors,TOR,FTA,16,13,2024-11-21T00:00:00
25,203944,0022200541,DEC 31 2022,1610612745,Houston,Rockets,HOU,FTA,16,13,2022-12-31T00:00:00
