,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628983,2018-19,00,1610612746,LAC,20.0,6,6,173,28,60,0.467,9,18,0.5,17,20,0.85,4,12,16,19,6,5,5,17,82
1,1628983,2019-20,00,1610612760,OKC,21.0,7,7,279,39,90,0.433,14,35,0.4,22,23,0.957,3,34,37,29,7,3,15,17,114
2,1628983,2023-24,00,1610612760,OKC,25.0,10,10,399,111,224,0.496,16,37,0.432,64,81,0.79,8,64,72,64,13,17,22,31,302
