,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628983,0022400410,DEC 26 2024,1610612754,Indiana,Pacers,IND,PTS,45,1,2024-12-26T00:00:00
1,1628983,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,PTS,45,1,2024-11-11T00:00:00
2,1628983,0021900594,JAN 13 2020,1610612750,Minnesota,Timberwolves,MIN,REB,20,2,2020-01-13T00:00:00
3,1628983,0022200773,FEB 01 2023,1610612745,Houston,Rockets,HOU,OREB,5,3,2023-02-01T00:00:00
4,1628983,0021900594,JAN 13 2020,1610612750,Minnesota,Timberwolves,MIN,DREB,18,4,2020-01-13T00:00:00
5,1628983,0022300710,FEB 04 2024,1610612761,Toronto,Raptors,TOR,AST,14,5,2024-02-04T00:00:00
6,1628983,0022100979,MAR 08 2022,1610612749,Milwaukee,Bucks,MIL,AST,14,5,2022-03-08T00:00:00
7,1628983,0022300021,NOV 14 2023,1610612759,San Antonio,Spurs,SAS,STL,7,6,2023-11-14T00:00:00
8,1628983,0022400440,DEC 29 2024,1610612763,Memphis,Grizzlies,MEM,BLK,4,7,2024-12-29T00:00:00
9,1628983,0022200511,DEC 27 2022,1610612759,San Antonio,Spurs,SAS,BLK,4,7,2022-12-27T00:00:00
10,1628983,0022200146,NOV 07 2022,1610612765,Detroit,Pistons,DET,BLK,4,7,2022-11-07T00:00:00
11,1628983,0021800606,JAN 08 2019,1610612766,Charlotte,Hornets,CHA,BLK,4,7,2019-01-08T00:00:00
12,1628983,0022300207,NOV 18 2023,1610612744,Golden State,Warriors,GSW,FGM,18,8,2023-11-18T00:00:00
13,1628983,0022301222,DEC 08 2023,1610612744,Golden State,Warriors,GSW,FGA,30,9,2023-12-08T00:00:00
14,1628983,0022000495,FEB 24 2021,1610612759,San Antonio,Spurs,SAS,FG3M,6,10,2021-02-24T00:00:00
15,1628983,0022400299,NOV 27 2024,1610612744,Golden State,Warriors,GSW,FG3A,12,11,2024-11-27T00:00:00
16,1628983,0022100234,NOV 19 2021,1610612749,Milwaukee,Bucks,MIL,FG3A,12,11,2021-11-19T00:00:00
17,1628983,0022200843,FEB 10 2023,1610612757,Portland,Trail Blazers,POR,FTM,18,12,2023-02-10T00:00:00
18,1628983,0022301153,APR 09 2024,1610612758,Sacramento,Kings,SAC,FTA,20,13,2024-04-09T00:00:00
