,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628983,0022400410,DEC 26 2024,1610612754,Indiana,Pacers,IND,PTS,45,1,2024-12-26T00:00:00
1,1628983,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,PTS,45,1,2024-11-11T00:00:00
2,1628983,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,REB,11,2,2024-10-27T00:00:00
3,1628983,0022400400,DEC 23 2024,1610612764,Washington,Wizards,WAS,OREB,3,3,2024-12-23T00:00:00
4,1628983,0022400048,NOV 29 2024,1610612747,Los Angeles,Lakers,LAL,OREB,3,3,2024-11-29T00:00:00
5,1628983,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,OREB,3,3,2024-11-15T00:00:00
6,1628983,0022400299,NOV 27 2024,1610612744,Golden State,Warriors,GSW,DREB,9,4,2024-11-27T00:00:00
7,1628983,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,DREB,9,4,2024-10-27T00:00:00
8,1628983,0022400285,NOV 25 2024,1610612758,Sacramento,Kings,SAC,AST,11,5,2024-11-25T00:00:00
9,1628983,0022401230,DEC 14 2024,1610612745,Houston,Rockets,HOU,STL,5,6,2024-12-14T00:00:00
10,1628983,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,STL,5,6,2024-11-11T00:00:00
11,1628983,0022400440,DEC 29 2024,1610612763,Memphis,Grizzlies,MEM,BLK,4,7,2024-12-29T00:00:00
12,1628983,0022400452,DEC 31 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,15,8,2024-12-31T00:00:00
13,1628983,0022400410,DEC 26 2024,1610612754,Indiana,Pacers,IND,FGM,15,8,2024-12-26T00:00:00
14,1628983,0022400361,DEC 19 2024,1610612753,Orlando,Magic,ORL,FGM,15,8,2024-12-19T00:00:00
15,1628983,0022401203,DEC 10 2024,1610612742,Dallas,Mavericks,DAL,FGM,15,8,2024-12-10T00:00:00
16,1628983,0022400048,NOV 29 2024,1610612747,Los Angeles,Lakers,LAL,FGA,28,9,2024-11-29T00:00:00
17,1628983,0022400299,NOV 27 2024,1610612744,Golden State,Warriors,GSW,FGA,28,9,2024-11-27T00:00:00
18,1628983,0022401203,DEC 10 2024,1610612742,Dallas,Mavericks,DAL,FG3M,5,10,2024-12-10T00:00:00
19,1628983,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FG3M,5,10,2024-11-19T00:00:00
20,1628983,0022400299,NOV 27 2024,1610612744,Golden State,Warriors,GSW,FG3A,12,11,2024-11-27T00:00:00
21,1628983,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,FTM,15,12,2024-11-11T00:00:00
22,1628983,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,FTA,16,13,2024-11-11T00:00:00
