,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629015,00,0,9,0,75,12,28,0.429,3,10,0.3,11,14,0.786,5,9,14,3,6,2,4,7,38
