,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631101,2022-23,00,1610612757,POR,NR,NR,NR,148,123,119,70.0,116,116,101.0,201,191,,134,191,185,223,203,160,154,130,185
1,1631101,2023-24,00,1610612757,POR,NR,NR,NR,249,225,201,,206,200,,145,154,,219,271,261,232,274,287,172,217,271
2,1631101,2024-25,00,1610612757,POR,NR,NR,NR,134,77,75,85.0,126,79,169.0,81,83,71.0,241,187,199,150,189,251,119,81,154
