,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630171,0022000983,MAY 04 2021,1610612756,Phoenix,Suns,PHX,PTS,32,1,2021-05-04T00:00:00
1,1630171,0022001027,MAY 10 2021,1610612754,Indiana,Pacers,IND,REB,10,2,2021-05-10T00:00:00
2,1630171,0022000513,FEB 27 2021,1610612755,Philadelphia,76ers,PHI,OREB,5,3,2021-02-27T00:00:00
3,1630171,0022100176,NOV 12 2021,1610612765,Detroit,Pistons,DET,DREB,8,4,2021-11-12T00:00:00
4,1630171,0022001027,MAY 10 2021,1610612754,Indiana,Pacers,IND,DREB,8,4,2021-05-10T00:00:00
5,1630171,0022300572,JAN 17 2024,1610612749,Milwaukee,Bucks,MIL,AST,7,5,2024-01-17T00:00:00
6,1630171,0022300934,MAR 11 2024,1610612756,Phoenix,Suns,PHX,STL,4,6,2024-03-11T00:00:00
7,1630171,0022300675,JAN 31 2024,1610612765,Detroit,Pistons,DET,STL,4,6,2024-01-31T00:00:00
8,1630171,0022300283,DEC 02 2023,1610612765,Detroit,Pistons,DET,STL,4,6,2023-12-02T00:00:00
9,1630171,0022101123,MAR 28 2022,1610612753,Orlando,Magic,ORL,STL,4,6,2022-03-28T00:00:00
10,1630171,0022000933,APR 28 2021,1610612753,Orlando,Magic,ORL,STL,4,6,2021-04-28T00:00:00
11,1630171,0022300735,FEB 08 2024,1610612751,Brooklyn,Nets,BKN,BLK,3,7,2024-02-08T00:00:00
12,1630171,0022200406,DEC 12 2022,1610612759,San Antonio,Spurs,SAS,BLK,3,7,2022-12-12T00:00:00
13,1630171,0022000480,FEB 23 2021,1610612737,Atlanta,Hawks,ATL,BLK,3,7,2021-02-23T00:00:00
14,1630171,0022000983,MAY 04 2021,1610612756,Phoenix,Suns,PHX,FGM,10,8,2021-05-04T00:00:00
15,1630171,0022001027,MAY 10 2021,1610612754,Indiana,Pacers,IND,FGA,20,9,2021-05-10T00:00:00
16,1630171,0022400188,NOV 08 2024,1610612744,Golden State,Warriors,GSW,FG3M,4,10,2024-11-08T00:00:00
17,1630171,0022300886,MAR 05 2024,1610612738,Boston,Celtics,BOS,FG3M,4,10,2024-03-05T00:00:00
18,1630171,0022300781,FEB 14 2024,1610612741,Chicago,Bulls,CHI,FG3M,4,10,2024-02-14T00:00:00
19,1630171,0022300420,DEC 27 2023,1610612742,Dallas,Mavericks,DAL,FG3M,4,10,2023-12-27T00:00:00
20,1630171,0022200672,JAN 18 2023,1610612763,Memphis,Grizzlies,MEM,FG3M,4,10,2023-01-18T00:00:00
21,1630171,0022200603,JAN 08 2023,1610612756,Phoenix,Suns,PHX,FG3M,4,10,2023-01-08T00:00:00
22,1630171,0022101072,MAR 21 2022,1610612747,Los Angeles,Lakers,LAL,FG3M,4,10,2022-03-21T00:00:00
23,1630171,0022100404,DEC 13 2021,1610612748,Miami,Heat,MIA,FG3M,4,10,2021-12-13T00:00:00
24,1630171,0022000466,FEB 21 2021,1610612760,Oklahoma City,Thunder,OKC,FG3M,4,10,2021-02-21T00:00:00
25,1630171,0022000466,FEB 21 2021,1610612760,Oklahoma City,Thunder,OKC,FG3A,11,11,2021-02-21T00:00:00
26,1630171,0022101020,MAR 14 2022,1610612746,LA,Clippers,LAC,FTM,11,12,2022-03-14T00:00:00
27,1630171,0022101020,MAR 14 2022,1610612746,LA,Clippers,LAC,FTA,13,13,2022-03-14T00:00:00
