,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641787,00,0,21,8,463,49,98,0.5,15,43,0.349,22,34,0.647,22,54,76,20,8,8,15,30,135
