,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629723,2020-21,00,1610612763,MEM,25.0,1,0,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0
1,1629723,2021-22,00,1610612763,MEM,26.0,8,0,56,3,11,0.273,1,6,0.167,2,2,1.0,3,16,19,5,3,1,1,7,9
2,1629723,2022-23,00,1610612763,MEM,27.0,5,0,49,2,9,0.222,0,4,0.0,0,0,0.0,4,6,10,4,2,2,1,6,4
