,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,PTS,5,1,2024-12-02T00:00:00
1,1630545,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,REB,1,2,2024-12-19T00:00:00
2,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,REB,1,2,2024-12-02T00:00:00
3,1630545,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,OREB,0,3,2024-12-23T00:00:00
4,1630545,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,OREB,0,3,2024-12-19T00:00:00
5,1630545,0022401218,DEC 15 2024,1610612759,San Antonio,Spurs,SAS,OREB,0,3,2024-12-15T00:00:00
6,1630545,0022400338,DEC 06 2024,1610612744,Golden State,Warriors,GSW,OREB,0,3,2024-12-06T00:00:00
7,1630545,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,OREB,0,3,2024-12-04T00:00:00
8,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,OREB,0,3,2024-12-02T00:00:00
9,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,OREB,0,3,2024-11-08T00:00:00
10,1630545,0022400181,NOV 07 2024,1610612741,Chicago,Bulls,CHI,OREB,0,3,2024-11-07T00:00:00
11,1630545,0022400162,NOV 04 2024,1610612766,Charlotte,Hornets,CHA,OREB,0,3,2024-11-04T00:00:00
12,1630545,0022400146,NOV 02 2024,1610612759,San Antonio,Spurs,SAS,OREB,0,3,2024-11-02T00:00:00
13,1630545,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,DREB,1,4,2024-12-19T00:00:00
14,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,DREB,1,4,2024-12-02T00:00:00
15,1630545,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,AST,2,5,2024-12-04T00:00:00
16,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,AST,2,5,2024-11-08T00:00:00
17,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,STL,1,6,2024-11-08T00:00:00
18,1630545,0022400181,NOV 07 2024,1610612741,Chicago,Bulls,CHI,STL,1,6,2024-11-07T00:00:00
19,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,BLK,1,7,2024-11-08T00:00:00
20,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FGM,2,8,2024-12-02T00:00:00
21,1630545,0022400181,NOV 07 2024,1610612741,Chicago,Bulls,CHI,FGM,2,8,2024-11-07T00:00:00
22,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FGA,3,9,2024-12-02T00:00:00
23,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,1,10,2024-12-02T00:00:00
24,1630545,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FG3A,1,11,2024-12-04T00:00:00
25,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FG3A,1,11,2024-12-02T00:00:00
26,1630545,0022400162,NOV 04 2024,1610612766,Charlotte,Hornets,CHA,FG3A,1,11,2024-11-04T00:00:00
27,1630545,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,FTM,0,12,2024-12-23T00:00:00
28,1630545,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,FTM,0,12,2024-12-19T00:00:00
29,1630545,0022401218,DEC 15 2024,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2024-12-15T00:00:00
30,1630545,0022400338,DEC 06 2024,1610612744,Golden State,Warriors,GSW,FTM,0,12,2024-12-06T00:00:00
31,1630545,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FTM,0,12,2024-12-04T00:00:00
32,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FTM,0,12,2024-12-02T00:00:00
33,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,FTM,0,12,2024-11-08T00:00:00
34,1630545,0022400181,NOV 07 2024,1610612741,Chicago,Bulls,CHI,FTM,0,12,2024-11-07T00:00:00
35,1630545,0022400162,NOV 04 2024,1610612766,Charlotte,Hornets,CHA,FTM,0,12,2024-11-04T00:00:00
36,1630545,0022400146,NOV 02 2024,1610612759,San Antonio,Spurs,SAS,FTM,0,12,2024-11-02T00:00:00
37,1630545,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,FTA,0,13,2024-12-23T00:00:00
38,1630545,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,FTA,0,13,2024-12-19T00:00:00
39,1630545,0022401218,DEC 15 2024,1610612759,San Antonio,Spurs,SAS,FTA,0,13,2024-12-15T00:00:00
40,1630545,0022400338,DEC 06 2024,1610612744,Golden State,Warriors,GSW,FTA,0,13,2024-12-06T00:00:00
41,1630545,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FTA,0,13,2024-12-04T00:00:00
42,1630545,0022400318,DEC 02 2024,1610612747,Los Angeles,Lakers,LAL,FTA,0,13,2024-12-02T00:00:00
43,1630545,0022400193,NOV 08 2024,1610612757,Portland,Trail Blazers,POR,FTA,0,13,2024-11-08T00:00:00
44,1630545,0022400181,NOV 07 2024,1610612741,Chicago,Bulls,CHI,FTA,0,13,2024-11-07T00:00:00
45,1630545,0022400162,NOV 04 2024,1610612766,Charlotte,Hornets,CHA,FTA,0,13,2024-11-04T00:00:00
46,1630545,0022400146,NOV 02 2024,1610612759,San Antonio,Spurs,SAS,FTA,0,13,2024-11-02T00:00:00
