,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641809,00,0,4,0,68,13,25,0.52,6,15,0.4,8,10,0.8,6,7,13,4,3,0,5,9,40
