,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641809,2022-23,00,2534,Southern California,23.0,33,33,1182,164,371,0.442,48,134,0.358,82,109,0.752,29,177,206,143,35,25,90,57,458
1,1641809,2021-22,00,2534,Southern California,22.0,34,34,1123,149,319,0.467,49,119,0.412,76,106,0.717,38,173,211,113,23,27,81,55,423
2,1641809,2020-21,00,2534,Southern California,21.0,33,30,945,114,269,0.424,35,91,0.385,61,87,0.701,28,137,165,88,21,10,55,59,324
3,1641809,2019-20,00,3625,Rice,20.0,32,31,1031,118,287,0.411,44,134,0.328,75,91,0.824,53,156,209,112,33,12,85,69,355
4,1641809,2018-19,00,3625,Rice,19.0,32,24,633,51,150,0.34,25,84,0.298,34,45,0.756,20,88,108,49,13,3,35,43,161
