,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641774,0022301172,APR 12 2024,1610612741,Chicago,Bulls,CHI,PTS,19,1,2024-04-12T00:00:00
1,1641774,0022301137,APR 07 2024,1610612761,Toronto,Raptors,TOR,REB,9,2,2024-04-07T00:00:00
2,1641774,0022301137,APR 07 2024,1610612761,Toronto,Raptors,TOR,OREB,3,3,2024-04-07T00:00:00
3,1641774,0022301137,APR 07 2024,1610612761,Toronto,Raptors,TOR,DREB,6,4,2024-04-07T00:00:00
4,1641774,0022301117,APR 05 2024,1610612757,Portland,Trail Blazers,POR,DREB,6,4,2024-04-05T00:00:00
5,1641774,0022301095,APR 02 2024,1610612749,Milwaukee,Bucks,MIL,DREB,6,4,2024-04-02T00:00:00
6,1641774,0022301137,APR 07 2024,1610612761,Toronto,Raptors,TOR,AST,4,5,2024-04-07T00:00:00
7,1641774,0022301117,APR 05 2024,1610612757,Portland,Trail Blazers,POR,STL,2,6,2024-04-05T00:00:00
8,1641774,0022301137,APR 07 2024,1610612761,Toronto,Raptors,TOR,BLK,3,7,2024-04-07T00:00:00
9,1641774,0022301117,APR 05 2024,1610612757,Portland,Trail Blazers,POR,FGM,7,8,2024-04-05T00:00:00
10,1641774,0022301117,APR 05 2024,1610612757,Portland,Trail Blazers,POR,FGA,16,9,2024-04-05T00:00:00
11,1641774,0022301103,APR 03 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,3,10,2024-04-03T00:00:00
12,1641774,0022301172,APR 12 2024,1610612741,Chicago,Bulls,CHI,FG3A,7,11,2024-04-12T00:00:00
13,1641774,0022301172,APR 12 2024,1610612741,Chicago,Bulls,CHI,FTM,7,12,2024-04-12T00:00:00
14,1641774,0022301172,APR 12 2024,1610612741,Chicago,Bulls,CHI,FTA,9,13,2024-04-12T00:00:00
