,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630346,00,0,10,1,127,19,58,0.328,17,50,0.34,4,4,1.0,2,15,17,9,3,0,4,15,59
