,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201950,00,0,76,67,1715,313,669,0.468,87,221,0.394,109,135,0.807,60,193,253,310,90,22,179,157,822
