,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,PTS,23,1,2024-12-07T00:00:00
1,201950,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,REB,9,2,2024-11-06T00:00:00
2,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,OREB,3,3,2024-12-07T00:00:00
3,201950,0022400047,NOV 29 2024,1610612741,Chicago,Bulls,CHI,OREB,3,3,2024-11-29T00:00:00
4,201950,0022400218,NOV 13 2024,1610612751,Brooklyn,Nets,BKN,OREB,3,3,2024-11-13T00:00:00
5,201950,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,DREB,8,4,2024-11-06T00:00:00
6,201950,0022400464,JAN 02 2025,1610612750,Minnesota,Timberwolves,MIN,AST,8,5,2025-01-02T00:00:00
7,201950,0022400172,NOV 06 2024,1610612744,Golden State,Warriors,GSW,AST,8,5,2024-11-06T00:00:00
8,201950,0022400028,NOV 22 2024,1610612764,Washington,Wizards,WAS,STL,4,6,2024-11-22T00:00:00
9,201950,0022400393,DEC 23 2024,1610612753,Orlando,Magic,ORL,BLK,2,7,2024-12-23T00:00:00
10,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FGM,8,8,2024-12-07T00:00:00
11,201950,0022400187,NOV 08 2024,1610612751,Brooklyn,Nets,BKN,FGM,8,8,2024-11-08T00:00:00
12,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FGA,26,9,2024-12-07T00:00:00
13,201950,0022400449,DEC 31 2024,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2024-12-31T00:00:00
14,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,4,10,2024-12-07T00:00:00
15,201950,0022400335,DEC 06 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,4,10,2024-12-06T00:00:00
16,201950,0022400104,OCT 28 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,4,10,2024-10-28T00:00:00
17,201950,0022400061,OCT 22 2024,1610612752,New York,Knicks,NYK,FG3M,4,10,2024-10-22T00:00:00
18,201950,0022400345,DEC 07 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,17,11,2024-12-07T00:00:00
19,201950,0022400028,NOV 22 2024,1610612764,Washington,Wizards,WAS,FTM,8,12,2024-11-22T00:00:00
20,201950,0022400028,NOV 22 2024,1610612764,Washington,Wizards,WAS,FTA,8,13,2024-11-22T00:00:00
