,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201950,00,0,89,86,3371,571,1328,0.43,163,474,0.344,171,215,0.795,116,366,482,565,127,47,196,187,1476
