,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628404,2022-23,00,1610612752,NYK,28.0,11,5,353,45,94,0.479,10,32,0.313,14,22,0.636,18,63,81,24,9,3,21,38,114
1,1628404,2023-24,00,1610612752,NYK,29.0,13,13,548,66,150,0.44,22,59,0.373,35,48,0.729,37,113,150,59,13,10,34,41,189
