,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628404,2017-18,00,1610612747,LAL,NR,NR,NR,205,232,240,,137,152,,211,200,,198,141,157,234,154,225,263,221,210
1,1628404,2018-19,00,1610612747,LAL,NR,NR,NR,152,218,198,,115,104,111.0,247,232,,232,152,175,220,99,88,225,207,210
2,1628404,2019-20,00,1610612740,NOP,NR,NR,NR,102,158,146,,67,52,123.0,147,144,,117,28,42,164,63,146,146,144,116
3,1628404,2020-21,00,1610612740,NOP,NR,NR,NR,168,232,223,,176,169,,182,186,,131,38,59,162,181,265,226,219,155
4,1628404,2021-22,00,1610612757,POR,NR,NR,NR,132,121,142,,169,166,,75,70,82.0,135,59,71,84,93,280,83,122,98
5,1628404,2022-23,00,1610612752,NYK,NR,NR,NR,24,145,169,,196,205,,114,110,95.0,36,22,26,57,26,178,88,141,60
6,1628404,2023-24,00,1610612752,NYK,NR,NR,NR,11,144,122,,164,126,,159,159,,46,12,16,53,47,188,80,152,66
7,1628404,2024-25,00,1610612752,NYK,NR,NR,NR,2,57,88,13.0,128,128,90.0,67,73,56.0,25,11,12,18,12,129,57,63,11
