,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630526,00,0,15,6,257,27,92,0.293,5,47,0.106,14,17,0.824,17,31,48,18,10,0,8,22,73
