,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627741,2023-24,00,1610612755,PHI,31.0,4,0,51,7,17,0.412,6,13,0.462,2,2,1.0,2,3,5,2,0,1,2,4,22
