,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1627741,Buddy,Hield,New Orleans Pelicans,NBA Rookie of the Month,,2016-17,12/1/2016,1900-01-01T12:00:00,West,Award,Kia Motors,KIRMO,
1,1627741,Buddy,Hield,Sacramento Kings,NBA Rookie of the Month,,2016-17,3/1/2017,1900-01-01T12:00:00,West,Award,Kia Motors,KIRMO,
2,1627741,Buddy,Hield,Sacramento Kings,All-Rookie Team,1,2016-17,,,West,Award,Kia Motors,KIART,
