,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201949,00,0,779,243,15547,2311,4877,0.474,381,1269,0.3,827,1220,0.678,605,2109,2714,1609,581,655,1048,1747,5830
