,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201949,00,0,25,5,319,42,90,0.467,13,28,0.464,19,35,0.543,11,43,54,32,10,6,20,44,116
