,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641766,2022-23,00,2609,Connecticut,21.0,39,39,1038,277,457,0.606,19,52,0.365,98,128,0.766,102,197,299,51,27,32,75,104,671
1,1641766,2021-22,00,2609,Connecticut,20.0,29,28,847,179,355,0.504,0,1,0.0,70,102,0.686,105,151,256,29,25,55,68,85,428
2,1641766,2020-21,00,2609,Connecticut,19.0,23,20,391,77,139,0.554,0,0,,15,26,0.577,35,75,110,13,9,21,31,65,169
