,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631109,0022300133,NOV 04 2023,1610612754,Indiana,Pacers,IND,PTS,27,1,2023-11-04T00:00:00
1,1631109,0022300009,NOV 10 2023,1610612764,Washington,Wizards,WAS,REB,24,2,2023-11-10T00:00:00
2,1631109,0022300009,NOV 10 2023,1610612764,Washington,Wizards,WAS,OREB,15,3,2023-11-10T00:00:00
3,1631109,0022200904,FEB 25 2023,1610612748,Miami,Heat,MIA,DREB,13,4,2023-02-25T00:00:00
4,1631109,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,AST,5,5,2024-12-26T00:00:00
5,1631109,0022300063,OCT 25 2023,1610612737,Atlanta,Hawks,ATL,STL,3,6,2023-10-25T00:00:00
6,1631109,0022200694,JAN 21 2023,1610612737,Atlanta,Hawks,ATL,STL,3,6,2023-01-21T00:00:00
7,1631109,0022200671,JAN 18 2023,1610612745,Houston,Rockets,HOU,BLK,5,7,2023-01-18T00:00:00
8,1631109,0022300009,NOV 10 2023,1610612764,Washington,Wizards,WAS,FGM,10,8,2023-11-10T00:00:00
9,1631109,0022300009,NOV 10 2023,1610612764,Washington,Wizards,WAS,FGA,21,9,2023-11-10T00:00:00
10,1631109,0022400502,JAN 07 2025,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2025-01-07T00:00:00
11,1631109,0022400488,JAN 05 2025,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2025-01-05T00:00:00
12,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FG3M,0,10,2025-01-03T00:00:00
13,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-30T00:00:00
14,1631109,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-12-28T00:00:00
15,1631109,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-26T00:00:00
16,1631109,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-23T00:00:00
17,1631109,0022400362,DEC 19 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-19T00:00:00
18,1631109,0022401222,DEC 16 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-16T00:00:00
19,1631109,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-13T00:00:00
20,1631109,0022400340,DEC 07 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-12-07T00:00:00
21,1631109,0022400327,DEC 05 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-12-05T00:00:00
22,1631109,0022400050,DEC 03 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-03T00:00:00
23,1631109,0022301216,DEC 08 2023,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2023-12-08T00:00:00
24,1631109,0022300281,DEC 02 2023,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2023-12-02T00:00:00
25,1631109,0022300266,NOV 30 2023,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2023-11-30T00:00:00
26,1631109,0022300057,NOV 28 2023,1610612752,New York,Knicks,NYK,FG3M,0,10,2023-11-28T00:00:00
27,1631109,0022300248,NOV 26 2023,1610612753,Orlando,Magic,ORL,FG3M,0,10,2023-11-26T00:00:00
28,1631109,0022300225,NOV 22 2023,1610612764,Washington,Wizards,WAS,FG3M,0,10,2023-11-22T00:00:00
29,1631109,0022300217,NOV 20 2023,1610612738,Boston,Celtics,BOS,FG3M,0,10,2023-11-20T00:00:00
30,1631109,0022300202,NOV 18 2023,1610612752,New York,Knicks,NYK,FG3M,0,10,2023-11-18T00:00:00
31,1631109,0022300027,NOV 17 2023,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2023-11-17T00:00:00
32,1631109,0022300017,NOV 14 2023,1610612748,Miami,Heat,MIA,FG3M,0,10,2023-11-14T00:00:00
33,1631109,0022300177,NOV 12 2023,1610612752,New York,Knicks,NYK,FG3M,0,10,2023-11-12T00:00:00
34,1631109,0022300009,NOV 10 2023,1610612764,Washington,Wizards,WAS,FG3M,0,10,2023-11-10T00:00:00
35,1631109,0022300157,NOV 08 2023,1610612764,Washington,Wizards,WAS,FG3M,0,10,2023-11-08T00:00:00
36,1631109,0022300143,NOV 05 2023,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2023-11-05T00:00:00
37,1631109,0022300133,NOV 04 2023,1610612754,Indiana,Pacers,IND,FG3M,0,10,2023-11-04T00:00:00
38,1631109,0022300122,NOV 01 2023,1610612745,Houston,Rockets,HOU,FG3M,0,10,2023-11-01T00:00:00
39,1631109,0022300101,OCT 30 2023,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2023-10-30T00:00:00
40,1631109,0022300077,OCT 27 2023,1610612765,Detroit,Pistons,DET,FG3M,0,10,2023-10-27T00:00:00
41,1631109,0022300063,OCT 25 2023,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2023-10-25T00:00:00
42,1631109,0022201218,APR 09 2023,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2023-04-09T00:00:00
43,1631109,0022201202,APR 07 2023,1610612745,Houston,Rockets,HOU,FG3M,0,10,2023-04-07T00:00:00
44,1631109,0022201163,APR 02 2023,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2023-04-02T00:00:00
45,1631109,0022201148,MAR 31 2023,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2023-03-31T00:00:00
46,1631109,0022201113,MAR 26 2023,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2023-03-26T00:00:00
47,1631109,0022201101,MAR 24 2023,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2023-03-24T00:00:00
48,1631109,0022200992,MAR 09 2023,1610612765,Detroit,Pistons,DET,FG3M,0,10,2023-03-09T00:00:00
49,1631109,0022200979,MAR 07 2023,1610612752,New York,Knicks,NYK,FG3M,0,10,2023-03-07T00:00:00
50,1631109,0022200965,MAR 05 2023,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2023-03-05T00:00:00
51,1631109,0022200946,MAR 03 2023,1610612753,Orlando,Magic,ORL,FG3M,0,10,2023-03-03T00:00:00
52,1631109,0022200933,MAR 01 2023,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2023-03-01T00:00:00
53,1631109,0022200919,FEB 27 2023,1610612765,Detroit,Pistons,DET,FG3M,0,10,2023-02-27T00:00:00
54,1631109,0022200904,FEB 25 2023,1610612748,Miami,Heat,MIA,FG3M,0,10,2023-02-25T00:00:00
55,1631109,0022200898,FEB 24 2023,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2023-02-24T00:00:00
56,1631109,0022200873,FEB 15 2023,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2023-02-15T00:00:00
57,1631109,0022200857,FEB 13 2023,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2023-02-13T00:00:00
58,1631109,0022200847,FEB 11 2023,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2023-02-11T00:00:00
59,1631109,0022200838,FEB 10 2023,1610612738,Boston,Celtics,BOS,FG3M,0,10,2023-02-10T00:00:00
60,1631109,0022200823,FEB 08 2023,1610612764,Washington,Wizards,WAS,FG3M,0,10,2023-02-08T00:00:00
61,1631109,0022200802,FEB 05 2023,1610612753,Orlando,Magic,ORL,FG3M,0,10,2023-02-05T00:00:00
62,1631109,0022200785,FEB 03 2023,1610612765,Detroit,Pistons,DET,FG3M,0,10,2023-02-03T00:00:00
63,1631109,0022200781,FEB 02 2023,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2023-02-02T00:00:00
64,1631109,0022200767,JAN 31 2023,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2023-01-31T00:00:00
65,1631109,0022200752,JAN 29 2023,1610612748,Miami,Heat,MIA,FG3M,0,10,2023-01-29T00:00:00
66,1631109,0022200732,JAN 26 2023,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2023-01-26T00:00:00
67,1631109,0022200718,JAN 24 2023,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2023-01-24T00:00:00
68,1631109,0022200710,JAN 23 2023,1610612762,Utah,Jazz,UTA,FG3M,0,10,2023-01-23T00:00:00
69,1631109,0022200694,JAN 21 2023,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2023-01-21T00:00:00
70,1631109,0022200671,JAN 18 2023,1610612745,Houston,Rockets,HOU,FG3M,0,10,2023-01-18T00:00:00
71,1631109,0022200656,JAN 16 2023,1610612738,Boston,Celtics,BOS,FG3M,0,10,2023-01-16T00:00:00
72,1631109,0022200642,JAN 14 2023,1610612738,Boston,Celtics,BOS,FG3M,0,10,2023-01-14T00:00:00
73,1631109,0022200613,JAN 10 2023,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2023-01-10T00:00:00
74,1631109,0022200598,JAN 08 2023,1610612754,Indiana,Pacers,IND,FG3M,0,10,2023-01-08T00:00:00
75,1631109,0022200583,JAN 06 2023,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2023-01-06T00:00:00
76,1631109,0022200564,JAN 04 2023,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2023-01-04T00:00:00
77,1631109,0022200551,JAN 02 2023,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2023-01-02T00:00:00
78,1631109,0022200539,DEC 31 2022,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2022-12-31T00:00:00
79,1631109,0022200523,DEC 29 2022,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2022-12-29T00:00:00
80,1631109,0022200513,DEC 27 2022,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2022-12-27T00:00:00
81,1631109,0022200504,DEC 26 2022,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2022-12-26T00:00:00
82,1631109,0022200071,OCT 28 2022,1610612753,Orlando,Magic,ORL,FG3M,0,10,2022-10-28T00:00:00
83,1631109,0022200038,OCT 23 2022,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2022-10-23T00:00:00
84,1631109,0022200011,OCT 19 2022,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2022-10-19T00:00:00
85,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FG3A,1,11,2025-01-03T00:00:00
86,1631109,0022300133,NOV 04 2023,1610612754,Indiana,Pacers,IND,FTM,9,12,2023-11-04T00:00:00
87,1631109,0022300133,NOV 04 2023,1610612754,Indiana,Pacers,IND,FTA,9,13,2023-11-04T00:00:00
