,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,PTS,20,1,2024-12-30T00:00:00
1,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,REB,12,2,2024-12-30T00:00:00
2,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,OREB,4,3,2025-01-03T00:00:00
3,1631109,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,OREB,4,3,2024-12-13T00:00:00
4,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,DREB,10,4,2024-12-30T00:00:00
5,1631109,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,AST,5,5,2024-12-26T00:00:00
6,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,STL,2,6,2024-12-30T00:00:00
7,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,BLK,3,7,2024-12-30T00:00:00
8,1631109,0022401222,DEC 16 2024,1610612755,Philadelphia,76ers,PHI,BLK,3,7,2024-12-16T00:00:00
9,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FGM,9,8,2024-12-30T00:00:00
10,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FGA,12,9,2025-01-03T00:00:00
11,1631109,0022400362,DEC 19 2024,1610612764,Washington,Wizards,WAS,FGA,12,9,2024-12-19T00:00:00
12,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FG3M,0,10,2025-01-03T00:00:00
13,1631109,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-30T00:00:00
14,1631109,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-12-28T00:00:00
15,1631109,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-26T00:00:00
16,1631109,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-23T00:00:00
17,1631109,0022400362,DEC 19 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-19T00:00:00
18,1631109,0022401222,DEC 16 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-16T00:00:00
19,1631109,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-13T00:00:00
20,1631109,0022400340,DEC 07 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-12-07T00:00:00
21,1631109,0022400327,DEC 05 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-12-05T00:00:00
22,1631109,0022400050,DEC 03 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-03T00:00:00
23,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FG3A,1,11,2025-01-03T00:00:00
24,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FTM,4,12,2025-01-03T00:00:00
25,1631109,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,4,12,2024-12-28T00:00:00
26,1631109,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FTM,4,12,2024-12-23T00:00:00
27,1631109,0022400469,JAN 03 2025,1610612765,Detroit,Pistons,DET,FTA,5,13,2025-01-03T00:00:00
28,1631109,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,5,13,2024-12-28T00:00:00
29,1631109,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FTA,5,13,2024-12-23T00:00:00
