,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631109,00,0,9,4,151,25,43,0.581,0,0,0.0,11,19,0.579,21,27,48,9,4,5,6,10,61
