,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630170,00,0,16,8,375,76,164,0.463,31,75,0.413,35,44,0.795,15,49,64,26,20,6,17,33,218
