,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627936,2019-20,00,1610612747,LAL,26.0,21,1,510,48,113,0.425,17,61,0.279,24,30,0.8,15,33,48,59,23,12,31,55,137
1,1627936,2020-21,00,1610612747,LAL,27.0,6,0,121,14,38,0.368,5,17,0.294,2,2,1.0,2,6,8,3,1,4,7,12,35
2,1627936,2021-22,00,1610612741,CHI,28.0,4,4,113,9,23,0.391,7,18,0.389,0,0,0.0,2,9,11,17,5,4,1,11,25
