,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627936,2019-20,00,1610612747,LAL,NR,NR,NR,19,43,38,,40,28,,39,39,,29,63,55,18,7,16,18,44,36
1,1627936,2020-21,00,1610612747,LAL,NR,NR,NR,109,116,109,,103,100,,143,153,,133,155,158,139,146,52,75,123,154
2,1627936,2021-22,00,1610612741,CHI,NR,NR,NR,123,134,132,,82,90,32.0,176,180,,129,141,143,66,77,63,167,135,119
