,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627936,00,0,35,4,610,72,162,0.444,25,66,0.379,35,42,0.833,6,75,81,117,47,7,45,62,204
