,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627936,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,PTS,17,1,2024-11-20T00:00:00
1,1627936,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,REB,6,2,2024-11-06T00:00:00
2,1627936,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,REB,6,2,2024-10-24T00:00:00
3,1627936,0022400207,NOV 10 2024,1610612744,Golden State,Warriors,GSW,OREB,2,3,2024-11-10T00:00:00
4,1627936,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,OREB,2,3,2024-10-24T00:00:00
5,1627936,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,DREB,5,4,2024-11-19T00:00:00
6,1627936,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,DREB,5,4,2024-11-06T00:00:00
7,1627936,0022400375,DEC 20 2024,1610612748,Miami,Heat,MIA,AST,5,5,2024-12-20T00:00:00
8,1627936,0022400163,NOV 04 2024,1610612753,Orlando,Magic,ORL,AST,5,5,2024-11-04T00:00:00
9,1627936,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,STL,4,6,2024-11-06T00:00:00
10,1627936,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,STL,4,6,2024-10-30T00:00:00
11,1627936,0022400375,DEC 20 2024,1610612748,Miami,Heat,MIA,BLK,2,7,2024-12-20T00:00:00
12,1627936,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2024-11-19T00:00:00
13,1627936,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,BLK,2,7,2024-11-06T00:00:00
14,1627936,0022400100,OCT 27 2024,1610612737,Atlanta,Hawks,ATL,BLK,2,7,2024-10-27T00:00:00
15,1627936,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,BLK,2,7,2024-10-26T00:00:00
16,1627936,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,FGM,8,8,2024-11-20T00:00:00
17,1627936,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,FGA,11,9,2024-11-20T00:00:00
18,1627936,0022400361,DEC 19 2024,1610612753,Orlando,Magic,ORL,FG3M,3,10,2024-12-19T00:00:00
19,1627936,0022400361,DEC 19 2024,1610612753,Orlando,Magic,ORL,FG3A,7,11,2024-12-19T00:00:00
20,1627936,0022400361,DEC 19 2024,1610612753,Orlando,Magic,ORL,FTM,2,12,2024-12-19T00:00:00
21,1627936,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,FTM,2,12,2024-11-11T00:00:00
22,1627936,0022400192,NOV 08 2024,1610612745,Houston,Rockets,HOU,FTM,2,12,2024-11-08T00:00:00
23,1627936,0022400361,DEC 19 2024,1610612753,Orlando,Magic,ORL,FTA,2,13,2024-12-19T00:00:00
24,1627936,0022400215,NOV 11 2024,1610612746,LA,Clippers,LAC,FTA,2,13,2024-11-11T00:00:00
25,1627936,0022400207,NOV 10 2024,1610612744,Golden State,Warriors,GSW,FTA,2,13,2024-11-10T00:00:00
26,1627936,0022400192,NOV 08 2024,1610612745,Houston,Rockets,HOU,FTA,2,13,2024-11-08T00:00:00
