,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631217,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,PTS,14,1,2024-12-23T00:00:00
1,1631217,0022400260,NOV 21 2024,1610612765,Detroit,Pistons,DET,REB,16,2,2024-11-21T00:00:00
2,1631217,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,OREB,10,3,2024-11-16T00:00:00
3,1631217,0022400003,NOV 12 2024,1610612753,Orlando,Magic,ORL,DREB,12,4,2024-11-12T00:00:00
4,1631217,0022400300,NOV 30 2024,1610612737,Atlanta,Hawks,ATL,AST,3,5,2024-11-30T00:00:00
5,1631217,0022400260,NOV 21 2024,1610612765,Detroit,Pistons,DET,STL,3,6,2024-11-21T00:00:00
6,1631217,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,BLK,4,7,2024-11-25T00:00:00
7,1631217,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FGM,6,8,2024-12-23T00:00:00
8,1631217,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,FGM,6,8,2024-11-16T00:00:00
9,1631217,0022400003,NOV 12 2024,1610612753,Orlando,Magic,ORL,FGM,6,8,2024-11-12T00:00:00
10,1631217,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,FGA,7,9,2024-11-16T00:00:00
11,1631217,0022400003,NOV 12 2024,1610612753,Orlando,Magic,ORL,FGA,7,9,2024-11-12T00:00:00
12,1631217,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-30T00:00:00
13,1631217,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-12-28T00:00:00
14,1631217,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-26T00:00:00
15,1631217,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-23T00:00:00
16,1631217,0022400373,DEC 20 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-20T00:00:00
17,1631217,0022400362,DEC 19 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-12-19T00:00:00
18,1631217,0022401222,DEC 16 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-16T00:00:00
19,1631217,0022401212,DEC 13 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-13T00:00:00
20,1631217,0022400327,DEC 05 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-12-05T00:00:00
21,1631217,0022400050,DEC 03 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-12-03T00:00:00
22,1631217,0022400300,NOV 30 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-11-30T00:00:00
23,1631217,0022400040,NOV 29 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-11-29T00:00:00
24,1631217,0022400286,NOV 27 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-11-27T00:00:00
25,1631217,0022400277,NOV 25 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-11-25T00:00:00
26,1631217,0022400268,NOV 23 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-23T00:00:00
27,1631217,0022400260,NOV 21 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-21T00:00:00
28,1631217,0022400022,NOV 19 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-11-19T00:00:00
29,1631217,0022400236,NOV 17 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-11-17T00:00:00
30,1631217,0022400229,NOV 16 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-16T00:00:00
31,1631217,0022400003,NOV 12 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-11-12T00:00:00
32,1631217,0022400205,NOV 10 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-11-10T00:00:00
33,1631217,0022400184,NOV 08 2024,1610612754,Indiana,Pacers,IND,FG3M,0,10,2024-11-08T00:00:00
34,1631217,0022400169,NOV 06 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-06T00:00:00
35,1631217,0022400162,NOV 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-11-04T00:00:00
36,1631217,0022400141,NOV 02 2024,1610612738,Boston,Celtics,BOS,FG3M,0,10,2024-11-02T00:00:00
37,1631217,0022400132,NOV 01 2024,1610612738,Boston,Celtics,BOS,FG3M,0,10,2024-11-01T00:00:00
38,1631217,0022400117,OCT 30 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-10-30T00:00:00
39,1631217,0022400088,OCT 26 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-10-26T00:00:00
40,1631217,0022400079,OCT 25 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-10-25T00:00:00
41,1631217,0022400068,OCT 23 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-10-23T00:00:00
42,1631217,0022400442,DEC 30 2024,1610612741,Chicago,Bulls,CHI,FG3A,0,11,2024-12-30T00:00:00
43,1631217,0022400428,DEC 28 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,0,11,2024-12-28T00:00:00
44,1631217,0022400412,DEC 26 2024,1610612764,Washington,Wizards,WAS,FG3A,0,11,2024-12-26T00:00:00
45,1631217,0022400391,DEC 23 2024,1610612745,Houston,Rockets,HOU,FG3A,0,11,2024-12-23T00:00:00
46,1631217,0022400373,DEC 20 2024,1610612755,Philadelphia,76ers,PHI,FG3A,0,11,2024-12-20T00:00:00
