,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631217,2021-22,00,2983,Michigan,20.0,32,26,795,117,216,0.542,3,14,0.214,52,84,0.619,76,115,191,26,11,28,47,86,289
