,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630219,0022201184,APR 04 2023,1610612763,Memphis,Grizzlies,MEM,PTS,24,1,2023-04-04T00:00:00
1,1630219,0022100478,DEC 23 2021,1610612755,Philadelphia,76ers,PHI,REB,11,2,2021-12-23T00:00:00
2,1630219,0022100478,DEC 23 2021,1610612755,Philadelphia,76ers,PHI,OREB,4,3,2021-12-23T00:00:00
3,1630219,0022201184,APR 04 2023,1610612763,Memphis,Grizzlies,MEM,DREB,7,4,2023-04-04T00:00:00
4,1630219,0022100478,DEC 23 2021,1610612755,Philadelphia,76ers,PHI,DREB,7,4,2021-12-23T00:00:00
5,1630219,0022300187,NOV 12 2023,1610612747,Los Angeles,Lakers,LAL,AST,12,5,2023-11-12T00:00:00
6,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,AST,12,5,2023-04-09T00:00:00
7,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,STL,3,6,2023-04-09T00:00:00
8,1630219,0022300023,NOV 14 2023,1610612762,Utah,Jazz,UTA,BLK,2,7,2023-11-14T00:00:00
9,1630219,0022001066,MAY 16 2021,1610612745,Houston,Rockets,HOU,BLK,2,7,2021-05-16T00:00:00
10,1630219,0022201184,APR 04 2023,1610612763,Memphis,Grizzlies,MEM,FGM,9,8,2023-04-04T00:00:00
11,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,FGA,17,9,2023-04-09T00:00:00
12,1630219,0022201184,APR 04 2023,1610612763,Memphis,Grizzlies,MEM,FG3M,4,10,2023-04-04T00:00:00
13,1630219,0022100533,DEC 31 2021,1610612739,Cleveland,Cavaliers,CLE,FG3M,4,10,2021-12-31T00:00:00
14,1630219,0022000397,FEB 12 2021,1610612759,San Antonio,Spurs,SAS,FG3M,4,10,2021-02-12T00:00:00
15,1630219,0022300036,NOV 17 2023,1610612747,Los Angeles,Lakers,LAL,FG3A,7,11,2023-11-17T00:00:00
16,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,FG3A,7,11,2023-04-09T00:00:00
17,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,FTM,5,12,2023-04-09T00:00:00
18,1630219,0022201230,APR 09 2023,1610612744,Golden State,Warriors,GSW,FTA,5,13,2023-04-09T00:00:00
