,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631222,2021-22,00,3143,Wake Forest,20.0,33,33,1124,166,297,0.559,28,73,0.384,122,157,0.777,68,149,217,122,55,32,89,92,482
1,1631222,2020-21,00,261,Banning,19.0,25,25,732,105,222,0.473,10,32,0.313,88,113,0.779,57,100,157,58,38,21,52,72,308
2,1631222,2019-20,00,261,Banning,18.0,30,25,740,111,210,0.529,11,27,0.407,50,80,0.625,77,99,176,47,16,35,53,95,283
