,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631222,2022-23,00,1610612763,MEM,NR,NR,NR,385,415,403,,307,312,,435,437,,344,391,384,408,376,412,384,412,414
1,1631222,2023-24,00,1610612763,MEM,NR,NR,NR,302,280,260,,224,219,,160,167,,188,329,300,307,269,287,260,255,300
2,1631222,2024-25,00,1610612763,MEM,NR,NR,NR,141,183,197,,180,212,,109,100,100.0,57,113,92,72,98,92,80,178,120
