,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203458,0022400233,NOV 16 2024,1610612762,Utah,Jazz,UTA,PTS,8,1,2024-11-16T00:00:00
1,203458,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,REB,8,2,2024-12-30T00:00:00
2,203458,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,OREB,5,3,2024-12-30T00:00:00
3,203458,0022400180,NOV 06 2024,1610612761,Toronto,Raptors,TOR,DREB,6,4,2024-11-06T00:00:00
4,203458,0022400418,DEC 26 2024,1610612765,Detroit,Pistons,DET,AST,4,5,2024-12-26T00:00:00
5,203458,0022400112,OCT 28 2024,1610612757,Portland,Trail Blazers,POR,AST,4,5,2024-10-28T00:00:00
6,203458,0022400476,JAN 03 2025,1610612763,Memphis,Grizzlies,MEM,STL,1,6,2025-01-03T00:00:00
7,203458,0022400462,JAN 01 2025,1610612755,Philadelphia,76ers,PHI,STL,1,6,2025-01-01T00:00:00
8,203458,0022400294,NOV 27 2024,1610612750,Minnesota,Timberwolves,MIN,STL,1,6,2024-11-27T00:00:00
9,203458,0022400159,NOV 04 2024,1610612748,Miami,Heat,MIA,STL,1,6,2024-11-04T00:00:00
10,203458,0022400112,OCT 28 2024,1610612757,Portland,Trail Blazers,POR,STL,1,6,2024-10-28T00:00:00
11,203458,0022400180,NOV 06 2024,1610612761,Toronto,Raptors,TOR,BLK,4,7,2024-11-06T00:00:00
12,203458,0022400233,NOV 16 2024,1610612762,Utah,Jazz,UTA,FGM,4,8,2024-11-16T00:00:00
13,203458,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,FGA,7,9,2024-12-30T00:00:00
14,203458,0022400476,JAN 03 2025,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2025-01-03T00:00:00
15,203458,0022400462,JAN 01 2025,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2025-01-01T00:00:00
16,203458,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-12-30T00:00:00
17,203458,0022400435,DEC 28 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-12-28T00:00:00
18,203458,0022400418,DEC 26 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-12-26T00:00:00
19,203458,0022400376,DEC 21 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-12-21T00:00:00
20,203458,0022400372,DEC 19 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-12-19T00:00:00
21,203458,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-16T00:00:00
22,203458,0022401207,DEC 12 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-12-12T00:00:00
23,203458,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,FG3M,0,10,2024-12-08T00:00:00
24,203458,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-12-06T00:00:00
25,203458,0022400059,DEC 03 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-03T00:00:00
26,203458,0022400294,NOV 27 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-11-27T00:00:00
27,203458,0022400285,NOV 25 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-11-25T00:00:00
28,203458,0022400276,NOV 24 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-11-24T00:00:00
29,203458,0022400250,NOV 18 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-11-18T00:00:00
30,203458,0022400233,NOV 16 2024,1610612762,Utah,Jazz,UTA,FG3M,0,10,2024-11-16T00:00:00
31,203458,0022400020,NOV 15 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-11-15T00:00:00
32,203458,0022400227,NOV 13 2024,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2024-11-13T00:00:00
33,203458,0022400216,NOV 11 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-11-11T00:00:00
34,203458,0022400196,NOV 08 2024,1610612746,LA,Clippers,LAC,FG3M,0,10,2024-11-08T00:00:00
35,203458,0022400180,NOV 06 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-06T00:00:00
36,203458,0022400159,NOV 04 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-11-04T00:00:00
37,203458,0022400115,OCT 29 2024,1610612762,Utah,Jazz,UTA,FG3M,0,10,2024-10-29T00:00:00
38,203458,0022400112,OCT 28 2024,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2024-10-28T00:00:00
39,203458,0022400096,OCT 26 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-10-26T00:00:00
40,203458,0022400076,OCT 24 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-10-24T00:00:00
41,203458,0022400250,NOV 18 2024,1610612737,Atlanta,Hawks,ATL,FG3A,1,11,2024-11-18T00:00:00
42,203458,0022400020,NOV 15 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,1,11,2024-11-15T00:00:00
43,203458,0022400159,NOV 04 2024,1610612748,Miami,Heat,MIA,FG3A,1,11,2024-11-04T00:00:00
44,203458,0022400096,OCT 26 2024,1610612747,Los Angeles,Lakers,LAL,FG3A,1,11,2024-10-26T00:00:00
45,203458,0022400418,DEC 26 2024,1610612765,Detroit,Pistons,DET,FTM,2,12,2024-12-26T00:00:00
46,203458,0022400372,DEC 19 2024,1610612747,Los Angeles,Lakers,LAL,FTA,3,13,2024-12-19T00:00:00
