,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203458,00,0,53,14,898,125,252,0.496,12,32,0.375,96,147,0.653,75,184,259,56,22,59,64,137,358
