,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203458,2012-13,00,2953,Maryland,20.0,38,37,1004,173,324,0.534,1,8,0.125,105,153,0.686,109,189,298,37,8,78,60,101,452
1,203458,2011-12,00,2953,Maryland,19.0,22,11,466,52,94,0.553,0,1,0.0,27,46,0.587,36,83,119,13,4,47,33,54,131
