,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203458,2020-21,00,1610612764,WAS,NR,NR,NR,162,144,154,,158,192,,119,109,,96,148,143,154,146,156,158,146,150
1,203458,2022-23,00,1610612758,SAC,NR,NR,NR,147,146,155,,153,182,,102,105,,75,111,104,161,159,68,83,146,126
