,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203458,00,0,12,3,97,15,23,0.652,0,0,0.0,9,13,0.692,11,20,31,3,1,3,8,23,39
