,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630529,2021-22,00,1610612740,NOP,23.0,78,69,2335,274,576,0.476,57,169,0.337,137,163,0.84,98,198,296,167,130,60,100,238,742
1,1630529,2022-23,00,1610612740,NOP,24.0,66,66,1951,235,501,0.469,56,167,0.335,123,161,0.764,97,172,269,162,103,42,88,208,649
2,1630529,2023-24,00,1610612740,NOP,25.0,76,76,2321,293,588,0.498,114,273,0.418,137,158,0.867,74,198,272,199,105,62,93,224,837
3,1630529,2024-25,00,1610612740,NOP,26.0,17,17,561,68,152,0.447,19,62,0.306,29,36,0.806,22,46,68,58,33,7,31,59,184
