,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630529,2021-22,00,1610612740,NOP,23.0,6,6,226,21,44,0.477,5,12,0.417,17,22,0.773,8,12,20,11,11,5,8,22,64
1,1630529,2023-24,00,1610612740,NOP,25.0,4,4,141,16,41,0.39,8,24,0.333,12,12,1.0,6,14,20,10,5,1,11,15,52
