,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630573,2021-22,00,1610612738,BOS,24.0,7,0,15,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,0,5
1,1630573,2022-23,00,1610612738,BOS,25.0,15,0,104,10,29,0.345,8,24,0.333,2,2,1.0,5,12,17,4,1,2,0,8,30
2,1630573,2023-24,00,1610612738,BOS,26.0,19,0,283,36,84,0.429,27,71,0.38,4,4,1.0,8,33,41,11,5,3,3,20,103
