,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629013,2018-19,00,1610612746,LAC,22.0,6,6,174,13,38,0.342,10,31,0.323,10,10,1.0,1,11,12,10,6,0,7,15,46
1,1629013,2019-20,00,1610612746,LAC,23.0,13,4,243,24,59,0.407,15,42,0.357,5,7,0.714,0,22,22,17,6,3,13,18,68
2,1629013,2020-21,00,1610612751,BKN,24.0,12,0,206,18,41,0.439,10,26,0.385,4,5,0.8,3,18,21,7,5,1,6,19,50
3,1629013,2021-22,00,1610612756,PHX,25.0,12,0,192,19,48,0.396,9,26,0.346,5,7,0.714,3,17,20,15,6,0,7,10,52
4,1629013,2022-23,00,1610612756,PHX,26.0,10,1,184,17,45,0.378,11,29,0.379,3,4,0.75,3,14,17,11,2,1,4,15,48
