,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,19,1,2024-11-10T00:00:00
1,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,REB,10,2,2024-11-10T00:00:00
2,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,2,3,2024-11-10T00:00:00
3,1629001,0022400188,NOV 08 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,2,3,2024-11-08T00:00:00
4,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,8,4,2024-11-10T00:00:00
5,1629001,0022400007,NOV 12 2024,1610612742,Dallas,Mavericks,DAL,AST,4,5,2024-11-12T00:00:00
6,1629001,0022400084,OCT 25 2024,1610612762,Utah,Jazz,UTA,AST,4,5,2024-10-25T00:00:00
7,1629001,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,AST,4,5,2024-10-23T00:00:00
8,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,STL,3,6,2024-11-10T00:00:00
9,1629001,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,STL,3,6,2024-10-23T00:00:00
10,1629001,0022400101,OCT 27 2024,1610612746,LA,Clippers,LAC,BLK,1,7,2024-10-27T00:00:00
11,1629001,0022400084,OCT 25 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-10-25T00:00:00
12,1629001,0022400007,NOV 12 2024,1610612742,Dallas,Mavericks,DAL,FGM,6,8,2024-11-12T00:00:00
13,1629001,0022400007,NOV 12 2024,1610612742,Dallas,Mavericks,DAL,FGA,12,9,2024-11-12T00:00:00
14,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,5,10,2024-11-10T00:00:00
15,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,8,11,2024-11-10T00:00:00
16,1629001,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,FG3A,8,11,2024-10-23T00:00:00
17,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,4,12,2024-11-10T00:00:00
18,1629001,0022400207,NOV 10 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,6,13,2024-11-10T00:00:00
