,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629001,00,0,27,0,535,63,179,0.352,36,115,0.313,12,17,0.706,27,57,84,40,24,18,25,37,174
