,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202691,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,PTS,29,1,2024-12-15T00:00:00
1,202691,0022400074,OCT 24 2024,1610612759,San Antonio,Spurs,SAS,REB,7,2,2024-10-24T00:00:00
2,202691,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-11-24T00:00:00
3,202691,0022400074,OCT 24 2024,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2024-10-24T00:00:00
4,202691,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,DREB,6,4,2024-12-27T00:00:00
5,202691,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,AST,5,5,2024-12-27T00:00:00
6,202691,0022400385,DEC 21 2024,1610612746,LA,Clippers,LAC,STL,4,6,2024-12-21T00:00:00
7,202691,0022400499,JAN 06 2025,1610612763,Memphis,Grizzlies,MEM,BLK,2,7,2025-01-06T00:00:00
8,202691,0022400406,DEC 25 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,2,7,2024-12-25T00:00:00
9,202691,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,BLK,2,7,2024-11-24T00:00:00
10,202691,0022400153,NOV 03 2024,1610612753,Orlando,Magic,ORL,BLK,2,7,2024-11-03T00:00:00
11,202691,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,FGM,9,8,2024-12-19T00:00:00
12,202691,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,FGM,9,8,2024-12-15T00:00:00
13,202691,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,FGA,17,9,2024-12-28T00:00:00
14,202691,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,FGA,17,9,2024-12-19T00:00:00
15,202691,0022400228,NOV 14 2024,1610612762,Utah,Jazz,UTA,FGA,17,9,2024-11-14T00:00:00
16,202691,0022400007,NOV 12 2024,1610612744,Golden State,Warriors,GSW,FGA,17,9,2024-11-12T00:00:00
17,202691,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,FG3M,7,10,2024-12-15T00:00:00
18,202691,0022400228,NOV 14 2024,1610612762,Utah,Jazz,UTA,FG3A,13,11,2024-11-14T00:00:00
19,202691,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FTM,4,12,2025-01-03T00:00:00
20,202691,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,FTM,4,12,2024-12-15T00:00:00
21,202691,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,FTA,5,13,2024-12-15T00:00:00
