,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202691,00,0,158,158,5829,1126,2585,0.436,501,1237,0.405,279,330,0.845,79,547,626,351,150,85,274,411,3032
