,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630167,0022101226,APR 10 2022,1610612761,Toronto,Raptors,TOR,PTS,42,1,2022-04-10T00:00:00
1,1630167,0022300422,DEC 28 2023,1610612741,Chicago,Bulls,CHI,REB,12,2,2023-12-28T00:00:00
2,1630167,0022300636,JAN 26 2024,1610612756,Phoenix,Suns,PHX,OREB,6,3,2024-01-26T00:00:00
3,1630167,0022300422,DEC 28 2023,1610612741,Chicago,Bulls,CHI,DREB,11,4,2023-12-28T00:00:00
4,1630167,0022301174,APR 12 2024,1610612739,Cleveland,Cavaliers,CLE,AST,6,5,2024-04-12T00:00:00
5,1630167,0022300039,NOV 21 2023,1610612737,Atlanta,Hawks,ATL,AST,6,5,2023-11-21T00:00:00
6,1630167,0022201190,APR 05 2023,1610612754,Indiana,Pacers,IND,AST,6,5,2023-04-05T00:00:00
7,1630167,0022101084,MAR 23 2022,1610612766,Charlotte,Hornets,CHA,AST,6,5,2022-03-23T00:00:00
8,1630167,0022100545,JAN 02 2022,1610612761,Toronto,Raptors,TOR,AST,6,5,2022-01-02T00:00:00
9,1630167,0022200153,NOV 07 2022,1610612750,Minnesota,Timberwolves,MIN,STL,4,6,2022-11-07T00:00:00
10,1630167,0022300284,DEC 02 2023,1610612748,Miami,Heat,MIA,BLK,4,7,2023-12-02T00:00:00
11,1630167,0022101226,APR 10 2022,1610612761,Toronto,Raptors,TOR,FGM,16,8,2022-04-10T00:00:00
12,1630167,0022101226,APR 10 2022,1610612761,Toronto,Raptors,TOR,FGA,28,9,2022-04-10T00:00:00
13,1630167,0022101226,APR 10 2022,1610612761,Toronto,Raptors,TOR,FG3M,6,10,2022-04-10T00:00:00
14,1630167,0022101204,APR 08 2022,1610612764,Washington,Wizards,WAS,FG3M,6,10,2022-04-08T00:00:00
15,1630167,0022101226,APR 10 2022,1610612761,Toronto,Raptors,TOR,FG3A,14,11,2022-04-10T00:00:00
16,1630167,0022101162,APR 02 2022,1610612739,Cleveland,Cavaliers,CLE,FTM,9,12,2022-04-02T00:00:00
17,1630167,0022101162,APR 02 2022,1610612739,Cleveland,Cavaliers,CLE,FTA,9,13,2022-04-02T00:00:00
