,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630167,2020-21,00,1610612752,NYK,NR,NR,NR,325,302,321,,291,280,,365,364,,268,273,277,357,327,221,341,322,322
1,1630167,2021-22,00,1610612752,NYK,NR,NR,NR,225,157,186,,221,204,,149,154,,117,164,156,263,304,109,215,168,171
2,1630167,2022-23,00,1610612752,NYK,NR,NR,NR,257,228,216,,145,138,117.0,288,299,,284,216,237,277,296,278,297,229,258
3,1630167,2023-24,00,1610612754,IND,NR,NR,NR,155,118,153,12.0,117,132,37.0,174,180,,85,115,106,171,162,88,175,130,110
4,1630167,2024-25,00,1610612754,IND,NR,NR,NR,187,125,159,19.0,145,151,100.0,180,191,,167,103,122,178,139,147,236,137,118
