,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630167,0022400009,NOV 15 2024,1610612748,Miami,Heat,MIA,PTS,21,1,2024-11-15T00:00:00
1,1630167,0022400054,DEC 03 2024,1610612761,Toronto,Raptors,TOR,REB,9,2,2024-12-03T00:00:00
2,1630167,0022400119,OCT 30 2024,1610612738,Boston,Celtics,BOS,OREB,3,3,2024-10-30T00:00:00
3,1630167,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,DREB,8,4,2024-12-01T00:00:00
4,1630167,0022400336,DEC 06 2024,1610612741,Chicago,Bulls,CHI,AST,5,5,2024-12-06T00:00:00
5,1630167,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,AST,5,5,2024-11-18T00:00:00
6,1630167,0022401216,DEC 15 2024,1610612740,New Orleans,Pelicans,NOP,STL,3,6,2024-12-15T00:00:00
7,1630167,0022401209,DEC 13 2024,1610612755,Philadelphia,76ers,PHI,STL,3,6,2024-12-13T00:00:00
8,1630167,0022400217,NOV 13 2024,1610612753,Orlando,Magic,ORL,BLK,2,7,2024-11-13T00:00:00
9,1630167,0022400247,NOV 18 2024,1610612761,Toronto,Raptors,TOR,FGM,8,8,2024-11-18T00:00:00
10,1630167,0022400009,NOV 15 2024,1610612748,Miami,Heat,MIA,FGM,8,8,2024-11-15T00:00:00
11,1630167,0022400119,OCT 30 2024,1610612738,Boston,Celtics,BOS,FGA,15,9,2024-10-30T00:00:00
12,1630167,0022401216,DEC 15 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,4,10,2024-12-15T00:00:00
13,1630167,0022400349,DEC 08 2024,1610612766,Charlotte,Hornets,CHA,FG3A,9,11,2024-12-08T00:00:00
14,1630167,0022400097,OCT 27 2024,1610612755,Philadelphia,76ers,PHI,FTM,6,12,2024-10-27T00:00:00
15,1630167,0022400097,OCT 27 2024,1610612755,Philadelphia,76ers,PHI,FTA,7,13,2024-10-27T00:00:00
