,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630167,2019-20,00,3347,Dayton,22.0,31,31,983,245,387,0.633,32,82,0.39,99,141,0.702,37,197,234,67,30,38,68,51,621
1,1630167,2018-19,00,3347,Dayton,21.0,33,15,874,201,302,0.666,11,21,0.524,62,87,0.713,50,136,186,61,21,28,63,70,475
