,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641816,2022-23,00,3526,Clemson,23.0,34,34,1181,172,359,0.479,83,205,0.405,93,111,0.838,44,281,325,50,32,4,35,60,520
1,1641816,2021-22,00,3526,Clemson,22.0,25,24,639,90,193,0.466,26,75,0.347,44,56,0.786,33,104,137,32,20,8,24,54,250
2,1641816,2020-21,00,3526,Clemson,21.0,19,12,321,47,101,0.465,22,51,0.431,27,35,0.771,12,67,79,6,9,6,17,28,143
3,1641816,2019-20,00,3526,Clemson,20.0,31,3,422,57,128,0.445,27,84,0.321,29,41,0.707,20,72,92,11,17,3,15,31,170
4,1641816,2018-19,00,3526,Clemson,19.0,31,0,258,16,63,0.254,11,47,0.234,6,9,0.667,6,26,32,12,2,8,6,18,49
