,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203501,2012-13,00,2983,Michigan,21.0,38,38,1324,201,460,0.437,73,195,0.374,77,111,0.694,9,168,177,93,26,17,71,73,552
1,203501,2011-12,00,2983,Michigan,20.0,34,34,1162,167,400,0.418,53,187,0.283,108,151,0.715,26,104,130,73,16,11,66,71,495
2,203501,2010-11,00,2983,Michigan,19.0,35,35,1074,159,379,0.42,76,207,0.367,91,119,0.765,27,106,133,59,34,5,45,68,485
