,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203501,0022000943,APR 29 2021,1610612765,Detroit,Pistons,DET,PTS,42,1,2021-04-29T00:00:00
1,203501,0021700160,NOV 08 2017,1610612753,Orlando,Magic,ORL,REB,11,2,2017-11-08T00:00:00
2,203501,0022200701,JAN 22 2023,1610612746,LA,Clippers,LAC,OREB,4,3,2023-01-22T00:00:00
3,203501,0021901249,AUG 02 2020,1610612756,Phoenix,Suns,PHX,DREB,10,4,2020-08-02T00:00:00
4,203501,0021800744,JAN 28 2019,1610612766,Charlotte,Hornets,CHA,DREB,10,4,2019-01-28T00:00:00
5,203501,0021700160,NOV 08 2017,1610612753,Orlando,Magic,ORL,DREB,10,4,2017-11-08T00:00:00
6,203501,0021800330,DEC 01 2018,1610612749,Milwaukee,Bucks,MIL,AST,8,5,2018-12-01T00:00:00
7,203501,0021800090,OCT 29 2018,1610612751,Brooklyn,Nets,BKN,AST,8,5,2018-10-29T00:00:00
8,203501,0021700090,OCT 29 2017,1610612739,Cleveland,Cavaliers,CLE,AST,8,5,2017-10-29T00:00:00
9,203501,0021600711,JAN 29 2017,1610612752,New York,Knicks,NYK,AST,8,5,2017-01-29T00:00:00
10,203501,0022400185,NOV 08 2024,1610612737,Atlanta,Hawks,ATL,STL,3,6,2024-11-08T00:00:00
11,203501,0022301041,MAR 25 2024,1610612762,Utah,Jazz,UTA,STL,3,6,2024-03-25T00:00:00
12,203501,0022300372,DEC 20 2023,1610612746,LA,Clippers,LAC,STL,3,6,2023-12-20T00:00:00
13,203501,0022200528,DEC 29 2022,1610612745,Houston,Rockets,HOU,STL,3,6,2022-12-29T00:00:00
14,203501,0022200440,DEC 17 2022,1610612739,Cleveland,Cavaliers,CLE,STL,3,6,2022-12-17T00:00:00
15,203501,0022200362,DEC 06 2022,1610612743,Denver,Nuggets,DEN,STL,3,6,2022-12-06T00:00:00
16,203501,0022200207,NOV 15 2022,1610612746,LA,Clippers,LAC,STL,3,6,2022-11-15T00:00:00
17,203501,0022100603,JAN 09 2022,1610612741,Chicago,Bulls,CHI,STL,3,6,2022-01-09T00:00:00
18,203501,0022100383,DEC 10 2021,1610612754,Indiana,Pacers,IND,STL,3,6,2021-12-10T00:00:00
19,203501,0022100298,NOV 27 2021,1610612764,Washington,Wizards,WAS,STL,3,6,2021-11-27T00:00:00
20,203501,0021900251,NOV 26 2019,1610612746,LA,Clippers,LAC,STL,3,6,2019-11-26T00:00:00
21,203501,0021800880,FEB 22 2019,1610612743,Denver,Nuggets,DEN,STL,3,6,2019-02-22T00:00:00
22,203501,0021800236,NOV 18 2018,1610612753,Orlando,Magic,ORL,STL,3,6,2018-11-18T00:00:00
23,203501,0021800155,NOV 07 2018,1610612737,Atlanta,Hawks,ATL,STL,3,6,2018-11-07T00:00:00
24,203501,0021800018,OCT 19 2018,1610612751,Brooklyn,Nets,BKN,STL,3,6,2018-10-19T00:00:00
25,203501,0021701098,MAR 25 2018,1610612764,Washington,Wizards,WAS,STL,3,6,2018-03-25T00:00:00
26,203501,0021700771,FEB 02 2018,1610612749,Milwaukee,Bucks,MIL,STL,3,6,2018-02-02T00:00:00
27,203501,0021700745,JAN 30 2018,1610612751,Brooklyn,Nets,BKN,STL,3,6,2018-01-30T00:00:00
28,203501,0021700635,JAN 14 2018,1610612740,New Orleans,Pelicans,NOP,STL,3,6,2018-01-14T00:00:00
29,203501,0021700221,NOV 17 2017,1610612761,Toronto,Raptors,TOR,STL,3,6,2017-11-17T00:00:00
30,203501,0021700094,OCT 30 2017,1610612743,Denver,Nuggets,DEN,STL,3,6,2017-10-30T00:00:00
31,203501,0021600647,JAN 20 2017,1610612741,Chicago,Bulls,CHI,STL,3,6,2017-01-20T00:00:00
32,203501,0021600597,JAN 13 2017,1610612738,Boston,Celtics,BOS,STL,3,6,2017-01-13T00:00:00
33,203501,0021600392,DEC 16 2016,1610612761,Toronto,Raptors,TOR,STL,3,6,2016-12-16T00:00:00
34,203501,0021301197,APR 13 2014,1610612741,Chicago,Bulls,CHI,STL,3,6,2014-04-13T00:00:00
35,203501,0021300921,MAR 07 2014,1610612762,Utah,Jazz,UTA,STL,3,6,2014-03-07T00:00:00
36,203501,0021300345,DEC 14 2013,1610612737,Atlanta,Hawks,ATL,STL,3,6,2013-12-14T00:00:00
37,203501,0021300299,DEC 08 2013,1610612738,Boston,Celtics,BOS,STL,3,6,2013-12-08T00:00:00
