,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203501,00,0,771,380,21086,3711,8871,0.418,1751,4846,0.361,1517,1867,0.813,246,1979,2225,1417,471,102,775,1261,10690
