,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627742,0021900616,JAN 16 2020,1610612762,Utah,Jazz,UTA,PTS,49,1,2020-01-16T00:00:00
1,1627742,0021900032,OCT 26 2019,1610612745,Houston,Rockets,HOU,REB,15,2,2019-10-26T00:00:00
2,1627742,0022300679,JAN 31 2024,1610612745,Houston,Rockets,HOU,OREB,4,3,2024-01-31T00:00:00
3,1627742,0021700577,JAN 05 2018,1610612766,Charlotte,Hornets,CHA,OREB,4,3,2018-01-05T00:00:00
4,1627742,0021700214,NOV 15 2017,1610612755,Philadelphia,76ers,PHI,OREB,4,3,2017-11-15T00:00:00
5,1627742,0021600439,DEC 22 2016,1610612748,Miami,Heat,MIA,OREB,4,3,2016-12-22T00:00:00
6,1627742,0021900032,OCT 26 2019,1610612745,Houston,Rockets,HOU,DREB,14,4,2019-10-26T00:00:00
7,1627742,0022201194,APR 05 2023,1610612763,Memphis,Grizzlies,MEM,AST,13,5,2023-04-05T00:00:00
8,1627742,0022201112,MAR 25 2023,1610612746,LA,Clippers,LAC,AST,13,5,2023-03-25T00:00:00
9,1627742,0022100375,DEC 08 2021,1610612743,Denver,Nuggets,DEN,STL,4,6,2021-12-08T00:00:00
10,1627742,0022000847,APR 16 2021,1610612764,Washington,Wizards,WAS,STL,4,6,2021-04-16T00:00:00
11,1627742,0021700104,OCT 31 2017,1610612765,Detroit,Pistons,DET,STL,4,6,2017-10-31T00:00:00
12,1627742,0021700082,OCT 28 2017,1610612762,Utah,Jazz,UTA,STL,4,6,2017-10-28T00:00:00
13,1627742,0022300970,MAR 16 2024,1610612757,Portland,Trail Blazers,POR,BLK,4,7,2024-03-16T00:00:00
14,1627742,0022300410,DEC 26 2023,1610612763,Memphis,Grizzlies,MEM,BLK,4,7,2023-12-26T00:00:00
15,1627742,0022000355,FEB 06 2021,1610612763,Memphis,Grizzlies,MEM,BLK,4,7,2021-02-06T00:00:00
16,1627742,0022200941,MAR 01 2023,1610612757,Portland,Trail Blazers,POR,FGM,18,8,2023-03-01T00:00:00
17,1627742,0022000100,JAN 04 2021,1610612754,Indiana,Pacers,IND,FGA,31,9,2021-01-04T00:00:00
18,1627742,0022300718,FEB 05 2024,1610612761,Toronto,Raptors,TOR,FG3M,8,10,2024-02-05T00:00:00
19,1627742,0022000465,FEB 21 2021,1610612738,Boston,Celtics,BOS,FG3A,12,11,2021-02-21T00:00:00
20,1627742,0022000279,JAN 27 2021,1610612764,Washington,Wizards,WAS,FG3A,12,11,2021-01-27T00:00:00
21,1627742,0021900616,JAN 16 2020,1610612762,Utah,Jazz,UTA,FTM,16,12,2020-01-16T00:00:00
22,1627742,0021900616,JAN 16 2020,1610612762,Utah,Jazz,UTA,FTA,20,13,2020-01-16T00:00:00
