,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627742,2016-17,00,1610612747,LAL,NR,NR,NR,65,130,105,,167,146,,101,76,108.0,141,102,113,109,148,104,88,135,174
1,1627742,2017-18,00,1610612747,LAL,NR,NR,NR,104,87,94,56.0,216,231,,51,37,94.0,148,111,124,76,170,83,49,91,116
2,1627742,2018-19,00,1610612747,LAL,NR,NR,NR,143,90,100,40.0,272,273,,54,41,109.0,204,136,154,136,261,131,68,90,144
3,1627742,2019-20,00,1610612740,NOP,NR,NR,NR,33,21,18,57.0,31,42,39.0,14,18,32.0,151,45,65,53,71,80,18,17,26
4,1627742,2020-21,00,1610612740,NOP,NR,NR,NR,38,18,18,73.0,40,39,90.0,19,24,20.0,199,68,99,37,160,92,33,18,32
5,1627742,2021-22,00,1610612740,NOP,NR,NR,NR,112,46,49,56.0,164,158,,25,29,53.0,237,86,111,49,234,141,46,51,69
6,1627742,2022-23,00,1610612740,NOP,NR,NR,NR,182,82,83,57.0,187,205,,49,58,16.0,321,141,175,73,239,198,49,82,109
7,1627742,2023-24,00,1610612740,NOP,NR,NR,NR,84,45,49,51.0,146,142,122.0,41,39,71.0,214,82,103,39,148,102,37,51,63
8,1627742,2024-25,00,1610612740,NOP,NR,NR,NR,198,90,88,62.0,135,144,79.0,134,150,,223,160,179,91,236,164,53,98,149
