,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627742,2021-22,00,1610612740,NOP,NR,NR,NR,56,37,39,33,57,69,18.0,23,24,25,97,56,63,31,92,86,28,34,45
1,1627742,2023-24,00,1610612740,NOP,NR,NR,NR,98,94,80,66,118,123,,50,56,12,140,92,106,71,86,49,68,87,109
